date,open,high,low,close,volume
1999-12-30,12.0195,12.0654,11.9469,11.9966,236300
1999-12-31,12.1380,12.1380,11.8742,12.0921,183900
2000-01-03,11.9966,11.9966,11.4231,11.4919,572300
2000-01-04,11.3008,11.5187,11.3008,11.5187,561200
2000-01-05,11.5875,12.0195,11.5875,11.9239,378200
2000-01-06,11.8513,11.9966,11.7328,11.8284,288500
2000-01-07,11.8513,11.9469,11.8054,11.9469,567300
2000-01-10,12.2107,12.2833,11.9698,12.0195,632800
2000-01-11,11.9698,12.0195,11.8513,12.0195,359700
2000-01-12,11.9698,12.2107,11.9469,12.0654,1021700
2000-01-13,12.1151,12.1380,11.9239,12.0424,321400
2000-01-14,12.0654,12.1380,11.8513,11.9239,409900
2000-01-18,11.9239,11.9698,11.6601,11.7787,251200
2000-01-19,11.8513,12.2833,11.8054,12.1877,581500
2000-01-20,12.2336,13.0211,12.1877,12.9523,985800
2000-01-21,13.2849,14.3362,12.9523,14.2177,1231300
2000-01-24,14.9097,15.7928,14.2904,14.3592,1822600
2000-01-25,14.3859,14.5274,13.4761,13.6672,773400
2000-01-26,13.6902,13.7169,13.5258,13.7169,443300
2000-01-27,13.6672,13.6672,13.1893,13.3805,963600
2000-01-28,13.1893,13.2620,12.7115,12.7115,394300
2000-01-31,12.8567,13.3805,12.7612,13.2849,906000
2000-02-01,13.3346,13.4990,13.2620,13.2849,637000
2000-02-02,13.1664,13.2123,12.8529,12.8797,386000
2000-02-03,12.8797,13.2123,12.8797,13.0938,623600
2000-02-04,13.1167,13.1435,12.6656,12.7115,546600
2000-02-07,12.7115,12.7115,12.4744,12.6159,372800
2000-02-08,12.6885,12.7115,12.5930,12.6159,580600
2000-02-09,12.6159,12.7612,12.3789,12.3789,521800
2000-02-10,12.4744,12.4974,12.1877,12.3062,662500
2000-02-11,12.3062,12.4974,12.3062,12.4247,327200
2000-02-14,12.5203,12.7612,12.4018,12.4974,509800
2000-02-15,12.5433,12.7115,12.4744,12.6159,517600
2000-02-16,12.6388,12.7115,12.4247,12.4477,377800
2000-02-17,12.6159,12.6885,12.3789,12.4247,475400
2000-02-18,12.4247,12.4477,12.2565,12.2833,328000
2000-02-22,12.3789,12.4247,12.1151,12.1610,324800
2000-02-23,12.0654,12.0921,11.7557,11.8054,302100
2000-02-24,11.8742,11.9239,11.3964,11.4919,620100
2000-02-25,11.4919,11.5416,11.1364,11.2549,451100
2000-02-28,11.2320,11.5416,11.1364,11.3734,750600
