date,open,high,low,close,volume
2009-01-27,22.1094,22.1094,20.1126,20.7943,2687600
2009-01-28,21.0028,21.8528,20.8344,21.4759,977800
2009-01-29,21.3877,21.9170,21.1311,21.2514,846000
2009-01-30,21.0749,21.7165,21.0589,21.3316,1012100
2009-02-02,21.1391,22.0533,21.1311,21.9571,965100
2009-02-03,22.0533,22.0774,21.3396,21.9009,874700
2009-02-04,22.0774,22.4382,21.6924,21.7325,468500
2009-02-05,21.7085,22.3179,21.6523,22.1656,596300
2009-02-06,22.1576,22.6467,22.0693,22.5264,494300
2009-02-09,22.5669,22.5990,22.1245,22.4543,391000
2009-02-10,22.3819,22.5749,21.4811,21.6500,741200
2009-02-11,21.7224,22.1004,21.7224,21.9798,293900
2009-02-12,21.7305,22.2532,21.5777,22.1245,506600
2009-02-13,22.0763,22.4462,21.9717,21.9959,311700
2009-02-17,21.3605,21.8109,21.3605,21.4811,413500
2009-02-18,21.5455,21.6179,21.0147,21.3042,430900
2009-02-19,21.4731,21.6098,21.2962,21.3123,471800
2009-02-20,21.0710,21.6822,20.7493,21.2881,709200
2009-02-23,21.4249,21.4811,20.6850,20.7171,605600
2009-02-24,20.9343,21.0308,20.3874,20.9262,586800
2009-02-25,20.7654,20.8217,19.9451,20.2748,844200
2009-02-26,20.3954,20.4276,19.0524,19.0926,651100
2009-02-27,18.7870,18.8835,18.5457,18.5457,975500
2009-03-02,18.2642,18.3285,16.6799,16.6959,1142100
2009-03-03,16.7201,16.9453,16.2214,16.6075,1248000
2009-03-04,16.7442,17.1302,16.3019,16.8407,1103100
2009-03-05,16.5994,16.7603,16.1812,16.1812,709000
2009-03-06,16.2536,16.5914,15.9721,16.5753,1018500
2009-03-09,16.4064,16.4064,15.4413,15.4815,867000
2009-03-10,15.7148,16.1571,15.6746,16.1491,666500
2009-03-11,16.1893,16.4868,15.6987,15.9319,458800
2009-03-12,15.7550,16.8005,15.5298,16.6638,623400
2009-03-13,16.6638,17.1785,16.4868,17.0016,358500
2009-03-16,17.1704,17.2991,16.8890,16.9453,403500
2009-03-17,16.9453,17.4037,16.6638,17.4037,542300
2009-03-18,17.2026,18.1999,17.2026,17.8460,679600
2009-03-19,18.0310,18.0310,17.4439,17.5404,612900
2009-03-20,17.1463,17.9023,17.0659,17.4600,685000
2009-03-23,17.7334,17.8138,17.2348,17.8138,502400
2009-03-24,17.5806,17.8943,17.5082,17.5967,409700
2009-03-25,17.6932,18.3366,17.6047,18.0712,764800
2009-03-26,18.1355,19.2132,18.0631,19.1971,989800
2009-03-27,19.2695,19.3499,18.7870,18.9076,537700
2009-03-30,18.4170,18.6342,17.9345,18.3125,515400
2009-03-31,18.5296,19.1730,18.3848,18.7226,460700
2009-04-01,18.3366,18.4331,17.8701,18.4009,525800
2009-04-02,18.6744,19.4303,18.5618,19.3017,609500
2009-04-03,19.3901,19.4947,18.9800,19.3419,549600
2009-04-06,19.2132,19.4384,18.8433,19.0926,664900
2009-04-07,19.0363,19.5510,18.9398,19.2132,530000
2009-04-08,19.3580,19.9772,19.2856,19.8325,596700
2009-04-09,20.1461,20.3874,19.9772,20.2828,467600
2009-04-13,20.0737,20.3070,19.8968,20.1139,624300
2009-04-14,19.9611,20.0496,19.6314,19.7440,545900
2009-04-15,19.6957,20.1783,19.6555,20.0255,656900
2009-04-16,20.2185,20.5563,20.0818,20.3552,625200
2009-04-17,20.4035,20.8378,20.2989,20.7734,523600
2009-04-20,20.3874,20.7654,19.8083,19.9048,473500
2009-04-21,19.7923,20.2507,19.3499,19.4625,730400
2009-04-22,19.3097,19.6073,19.1489,19.2615,541400
2009-04-23,19.2454,19.2454,18.3366,18.4572,853500
2009-04-24,18.4733,18.5296,18.1355,18.3929,659900
2009-04-27,18.8754,18.9800,18.2160,18.5618,1076000
2009-04-28,18.4653,18.9800,18.4411,18.5055,728400
2009-04-29,18.7870,19.4545,18.1838,19.3741,1163400
2009-04-30,19.5912,19.7681,19.2615,19.3821,600300
2009-05-01,19.2212,19.5590,19.0926,19.3580,501100
2009-05-04,19.3982,19.7279,19.0443,19.7118,651300
2009-05-05,19.5027,19.6716,18.9558,19.1087,1174700
2009-05-06,19.3178,19.4706,18.4492,18.8191,1323800
2009-05-07,19.4464,21.7305,19.4464,20.9262,1757300
2009-05-08,21.0710,21.5616,20.8619,21.1434,857800
2009-05-11,20.9101,21.3283,20.8056,20.9101,565000
2009-05-12,20.9825,21.2962,20.8378,21.1514,575200
2009-05-13,20.9021,21.2560,20.4759,20.5322,549200
2009-05-14,20.6447,20.8458,20.4759,20.5161,548900
2009-05-15,20.4517,20.5322,20.0737,20.2185,532600
2009-05-18,20.2265,20.2265,19.4223,19.6073,879600
2009-05-19,19.6323,19.7131,19.1880,19.4303,1050700
2009-05-20,19.4950,19.6646,19.1476,19.1718,688200
2009-05-21,18.9537,19.0749,18.2750,18.4447,809900
2009-05-22,18.5740,18.9860,18.4528,18.4608,587600
2009-05-26,18.4366,19.0668,18.2670,18.8325,922700
2009-05-27,18.7275,18.7921,18.2346,18.3477,821800
2009-05-28,18.4608,18.5578,17.9519,18.2427,911900
2009-05-29,18.3558,19.0910,18.0327,19.0910,649900
2009-06-01,19.3172,19.9474,19.2122,19.9070,631400
2009-06-02,19.7616,20.7472,19.6889,20.5291,731000
