date,open,high,low,close,volume
2015-12-15,76.3802,76.6407,75.4368,75.9640,1197037
2015-12-16,76.3895,76.8149,74.9188,76.5375,1095304
2015-12-17,76.5745,77.9248,74.9188,75.0391,1050864
2015-12-18,74.8911,76.1120,73.9014,73.9477,1412537
2015-12-21,74.7246,76.6485,74.7246,76.3062,1129681
2015-12-22,75.6403,75.8160,73.6424,75.5848,1399400
2015-12-23,75.4738,76.5097,74.3176,75.9918,907328
2015-12-24,75.9455,77.1571,75.8530,75.9548,387174
2015-12-28,75.9640,76.6485,74.9466,76.2322,606560
2015-12-29,76.3525,77.0184,76.1305,76.5560,613967
2015-12-30,76.5560,76.5560,75.1982,75.3258,599712
2015-12-31,74.9188,75.3351,73.8089,74.4656,817475
2016-01-04,73.2170,73.3372,71.5244,72.5140,1441331
2016-01-05,72.6990,73.2262,70.8103,71.3024,1547077
2016-01-06,70.7844,72.3753,70.5717,72.3291,1387117
2016-01-07,70.8214,71.3949,67.4085,68.4351,1797151
2016-01-08,69.2676,69.2676,64.9759,65.0962,2723421
2016-01-11,65.3551,66.3910,63.9169,65.3644,1969895
2016-01-12,65.8176,66.4835,64.2360,65.7066,1364097
2016-01-13,65.7898,66.0672,62.2011,62.5804,1519378
2016-01-14,62.2751,64.6522,61.1282,63.5885,1496549
2016-01-15,62.5804,64.6059,61.5074,63.5700,2050754
2016-01-19,64.2082,64.5042,61.6369,62.0162,2204212
2016-01-20,61.7202,63.6671,59.3616,62.1179,2789419
2016-01-21,63.4590,67.3252,62.7561,67.1587,3660608
2016-01-22,68.7958,68.7958,66.4095,67.3900,2125742
2016-01-25,67.5472,68.2501,64.3470,64.5504,1701830
2016-01-26,64.8834,66.0026,63.6995,65.9748,1430060
2016-01-27,66.0951,67.1957,64.2082,64.7632,1507048
2016-01-28,64.5874,64.7724,62.1826,63.4220,1459162
2016-01-29,63.0151,65.1147,62.5341,65.1147,1435657
2016-02-01,64.7909,65.6141,64.2545,65.0129,1444421
2016-02-02,64.7354,65.0129,62.7283,62.8578,1049697
2016-02-03,63.1723,63.1908,60.6658,62.2196,1256949
2016-02-04,62.0717,63.9770,62.0624,63.7365,1158677
2016-02-05,63.3388,63.8660,59.3061,59.7131,1705555
2016-02-08,58.6032,59.5142,56.9568,58.3257,1509062
2016-02-09,57.5488,61.1837,57.0586,60.7028,1766753
2016-02-10,61.8219,62.8301,61.2392,61.8219,1387016
2016-02-11,60.9155,62.3306,60.5178,61.9144,1246281
2016-02-12,62.7468,63.5885,61.1930,63.3018,1194341
2016-02-16,63.7273,64.5874,63.0706,64.3747,933804
2016-02-17,64.6522,66.5483,64.4857,66.3818,1135999
2016-02-18,66.5945,66.9460,65.6049,66.8905,1546871
2016-02-19,66.3556,67.2933,66.2163,67.1634,1195336
2016-02-22,67.8690,68.4260,66.6620,67.2098,1193568
2016-02-23,67.1355,67.8040,66.4670,67.5347,906383
2016-02-24,67.1448,68.4260,65.9750,68.3332,1026900
2016-02-25,68.4075,69.6330,67.9711,69.5494,998507
2016-02-26,69.6330,70.1065,68.3518,69.2338,968393
2016-02-29,68.7881,69.2338,68.5653,68.6117,1034498
2016-03-01,68.8903,71.5827,68.6674,71.5549,1364985
2016-03-02,71.1649,72.0878,70.5601,71.7313,1069894
2016-03-03,71.5549,72.8725,71.2392,72.6504,1098589
2016-03-04,72.8361,72.8361,71.3042,72.1119,1106683
2016-03-07,71.5363,72.2048,70.7286,71.6756,1124172
2016-03-08,70.5986,71.8241,69.7073,70.9328,1542139
2016-03-09,71.4620,72.4369,70.6172,71.7870,822370
