date,open,high,low,close,volume
2000-05-09,16.4214,16.7322,15.5809,16.0259,599800
2000-05-10,16.0683,16.1601,15.6728,15.8493,211700
2000-05-11,16.0259,16.0683,15.8070,15.8917,271700
2000-05-12,15.7151,16.3791,15.7151,16.2449,596600
2000-05-15,16.4214,16.7746,16.2449,16.5980,362800
2000-05-16,17.1277,17.6151,16.8664,17.2196,457000
2000-05-17,17.1701,17.1701,16.5556,16.7746,227700
2000-05-18,16.4214,17.7917,16.4214,17.2196,885100
2000-05-19,17.1277,17.4385,16.9088,16.9512,597100
2000-05-22,17.0359,17.0359,16.3296,16.4214,207000
2000-05-23,16.5133,16.5980,16.1107,16.1601,168100
2000-05-24,16.1601,16.2872,15.6233,16.1601,679800
2000-05-25,16.2025,16.4214,16.0259,16.1601,424200
2000-05-26,16.2872,16.5980,16.2449,16.4214,369300
2000-05-30,16.8664,17.6575,16.5980,17.4809,1025300
2000-05-31,17.2196,17.6575,16.9935,17.3891,492400
2000-06-01,17.5727,17.5727,16.3296,16.6828,536400
2000-06-02,17.1701,17.3043,16.6828,17.0854,606900
2000-06-05,16.7609,17.1157,16.5906,16.6757,272000
2000-06-06,16.7609,17.1157,16.0513,16.2357,403700
2000-06-07,16.4061,16.4061,15.7887,16.2783,409500
2000-06-08,16.5906,16.7609,16.2783,16.2783,245400
2000-06-09,16.4061,16.4061,15.9235,16.1435,344000
2000-06-12,16.1009,16.1435,15.4765,15.6964,418000
2000-06-13,15.8809,15.8809,14.6320,14.9017,1127200
2000-06-14,15.1713,15.3913,14.5469,14.9017,803000
2000-06-15,15.1217,15.2991,14.9443,15.1713,392000
2000-06-16,15.2139,15.3416,14.8591,14.9443,425400
2000-06-19,14.7669,15.0365,14.6320,14.9443,517600
2000-06-20,14.0147,14.6817,13.0851,13.1703,2218500
2000-06-21,12.9503,13.5251,11.4388,12.7303,3186600
2000-06-22,13.0425,13.0425,12.4607,12.5529,1551600
2000-06-23,12.5529,12.7729,12.1484,12.2407,933900
2000-06-26,12.2833,12.6877,12.2407,12.5032,798000
2000-06-27,12.9503,13.3973,12.8155,13.3973,1583100
2000-06-28,13.4825,13.5676,13.1277,13.3973,1374700
2000-06-29,13.1703,13.6599,13.1703,13.3973,533100
2000-06-30,13.4825,13.6173,12.8155,13.1277,1044500
2000-07-03,13.2128,13.5251,13.2128,13.5251,160300
2000-07-05,13.7521,14.0573,13.7521,13.8373,336300
2000-07-06,14.0573,14.3695,13.8373,14.2772,266000
2000-07-07,14.4617,14.5043,14.1921,14.3695,435000
2000-07-10,14.2347,14.2772,14.0147,14.1495,241400
2000-07-11,14.0147,14.1495,13.8373,14.0573,248600
2000-07-12,14.1921,14.6817,14.0573,14.5469,558800
2000-07-13,14.6320,14.7243,13.6599,14.1495,714900
2000-07-14,14.0147,14.1921,13.8373,14.1069,364000
2000-07-17,14.0147,14.0147,13.6173,13.7025,187600
2000-07-18,13.6173,13.7947,13.5676,13.6599,252300
2000-07-19,13.6173,13.6173,13.3477,13.5676,235900
2000-07-20,13.6173,13.6599,13.1703,13.6599,213100
2000-07-21,13.5676,13.8373,13.4825,13.7947,404000
2000-07-24,13.8373,13.9721,13.5251,13.5676,429900
2000-07-25,14.0147,14.1921,13.8799,14.1495,630200
2000-07-26,14.1495,14.4121,13.9224,14.2347,744000
2000-07-27,14.1495,14.2772,13.9224,14.2772,151500
2000-07-28,14.1921,14.1921,13.9224,13.9224,891600
2000-07-31,14.0573,14.1921,13.9721,14.1069,299100
2000-08-01,14.0573,14.2347,14.0147,14.1921,255600
2000-08-02,14.0147,14.1921,13.8373,13.9224,172700
2000-08-03,13.7025,13.9224,13.6173,13.8799,170700
2000-08-04,13.9721,14.3695,13.8799,14.3695,378000
2000-08-07,14.3695,14.4617,14.1495,14.2347,598000
2000-08-08,14.3269,15.0791,14.2772,15.0365,579500
2000-08-09,15.5687,15.9235,15.4339,15.8809,780900
2000-08-10,16.1861,17.1157,16.1861,17.0305,960800
2000-08-11,17.2079,17.9175,17.2079,17.7827,762000
2000-08-14,17.9601,18.4071,17.4705,18.1375,897300
2000-08-15,18.0949,18.0949,17.5627,17.9175,472900
2000-08-16,17.9175,18.0098,17.3853,17.6053,350400
2000-08-17,17.6053,17.6053,17.2505,17.2505,454600
2000-08-18,17.4705,17.6053,17.1653,17.4279,519100
2000-08-21,17.1157,17.9601,16.7609,17.8749,460700
2000-08-22,17.7827,18.0949,17.6550,17.8749,322800
2000-08-23,17.8749,17.8749,17.4705,17.6550,225200
2000-08-24,17.5627,17.6550,16.8957,17.0305,450700
2000-08-25,17.0305,17.0305,16.3635,16.5409,649900
2000-08-28,16.5409,16.6331,16.3209,16.6331,279900
2000-08-29,16.4983,16.5409,16.3209,16.5409,193200
2000-08-30,16.2783,16.3209,15.6113,15.7461,887200
2000-08-31,15.5687,16.2357,15.3416,16.2357,670700
2000-09-01,16.1861,16.3635,16.1861,16.2783,181700
2000-09-05,16.0087,16.2783,15.6964,16.1435,296300
2000-09-06,16.1009,16.9454,16.1009,16.6331,276000
2000-09-07,16.6331,16.6331,15.8313,16.0087,202300
2000-09-08,16.1861,16.1861,15.8313,16.1009,164200
2000-09-11,15.9235,16.4557,15.7887,16.0513,244300
2000-09-12,16.0513,16.1435,15.9661,16.0087,93200
2000-09-13,15.9235,16.0513,15.8313,15.9661,85500
2000-09-14,15.9717,16.5926,15.9717,16.2357,296800
2000-09-15,16.4142,17.7987,16.3285,17.4847,1380000
2000-09-18,17.1278,17.3062,16.5498,17.0850,830300
2000-09-19,17.0422,17.0422,16.2357,16.4142,462100
2000-09-20,16.3713,16.3713,15.9717,16.2357,278100
2000-09-21,16.2357,18.1983,16.2357,17.9771,1492100
2000-09-22,17.4847,18.3767,17.2135,17.8415,809300
2000-09-25,18.0199,18.1769,17.3419,17.4133,353500
2000-09-26,17.4133,17.5774,17.1992,17.2135,186400
2000-09-27,17.2206,17.4775,17.1421,17.2349,228200
2000-09-28,17.1635,18.3054,17.1278,17.9557,438400
2000-09-29,17.8058,18.3767,17.7059,18.3696,388600
2000-10-02,18.3625,18.3625,17.9128,18.0128,130600
2000-10-03,17.9128,18.3767,17.8058,18.3696,223800
2000-10-04,18.2269,18.2697,17.9699,18.1983,259700
2000-10-05,18.1983,18.7692,18.1840,18.3767,277900
2000-10-06,18.6622,19.1903,18.5551,18.7478,283900
2000-10-09,18.6336,18.6479,18.2054,18.5980,212700
2000-10-10,18.5980,18.5980,17.8843,18.0627,318400
2000-10-11,17.7344,17.7344,17.0850,17.6916,608000
2000-10-12,17.3062,17.3134,15.9146,16.6639,985500
2000-10-13,16.4855,16.9565,16.3214,16.7781,386500
2000-10-16,15.5221,16.0002,15.2723,15.7505,932700
2000-10-17,16.1287,16.2357,14.6657,15.2366,1407300
2000-10-18,15.3437,15.6648,14.8084,15.6291,911600
2000-10-19,16.0573,16.3999,15.6434,15.7005,907800
2000-10-20,15.7076,15.7076,15.0225,15.0939,713900
2000-10-23,15.2009,15.2580,14.9868,15.0939,446500
2000-10-24,15.1296,15.5221,14.9155,14.9868,1436800
2000-10-25,14.9155,14.9583,14.5943,14.6015,438000
2000-10-26,14.6015,14.7727,14.1447,14.4587,810000
2000-10-27,14.5230,14.6657,14.2732,14.3089,740700
2000-10-30,14.4159,14.7371,14.4016,14.7014,531600
2000-10-31,15.1653,16.0573,15.1367,16.0573,1487100
2000-11-01,15.8432,15.8432,15.2081,15.3294,476300
2000-11-02,15.4864,15.9146,15.4293,15.8432,297800
2000-11-03,15.8789,15.9860,15.5935,15.7005,462500
2000-11-06,15.7362,15.8432,15.6291,15.6934,389600
