date,open,high,low,close,volume
1996-06-05,9.6680,9.7401,9.3433,9.4155,238000
1996-06-06,9.3794,9.4155,9.3433,9.3794,494200
1996-06-07,9.3433,9.3433,8.9465,8.9826,955800
1996-06-10,9.3794,9.5958,9.3794,9.4891,385000
1996-06-11,9.4891,9.4891,9.2697,9.2697,715200
1996-06-12,9.4876,9.4876,9.2712,9.2712,272800
1996-06-13,9.2351,9.3433,9.1269,9.1269,408000
1996-06-14,9.0908,9.1269,8.8744,8.9104,997600
1996-06-17,8.8368,9.1630,8.8022,9.0908,566000
1996-06-18,8.8022,9.1630,8.8022,9.0908,572800
1996-06-19,9.0908,9.3433,9.0908,9.1269,820800
1996-06-20,9.1269,9.4515,9.0547,9.3794,352600
1996-06-21,9.3073,9.4155,9.0908,9.0908,768200
1996-06-24,9.2697,9.2697,9.0562,9.1630,276600
1996-06-25,9.2712,9.2712,9.0547,9.1630,416000
1996-06-26,9.1990,9.1990,9.0908,9.1269,312400
1996-06-27,9.1269,9.1990,8.9465,8.9826,436000
1996-06-28,8.9465,9.0187,8.9104,8.9826,1408400
1996-07-01,9.2005,9.2005,9.0908,9.1630,172800
1996-07-02,9.1630,9.4140,9.1630,9.3073,528200
1996-07-03,9.1990,9.1990,9.0908,9.1630,261400
1996-07-05,9.3794,9.3794,9.2351,9.2351,229800
1996-07-08,9.0187,9.2697,9.0187,9.2351,548400
1996-07-09,9.2697,9.3794,9.2351,9.3448,399200
1996-07-10,9.0187,9.2712,9.0187,9.2351,656600
1996-07-11,9.3442,9.4533,9.3078,9.4169,727000
1996-07-12,9.2351,9.2715,9.1260,9.1988,1182200
1996-07-15,8.9443,8.9821,8.7261,8.8366,955000
1996-07-16,8.7610,8.7988,8.5458,8.6912,1239800
1996-07-17,8.9443,8.9806,8.7261,8.8352,373800
1996-07-18,8.7625,8.7988,8.5443,8.6897,447600
1996-07-19,8.7261,8.7625,8.6170,8.6170,377600
1996-07-22,8.5807,8.6156,8.3625,8.4003,476200
1996-07-23,8.4352,8.5807,8.3625,8.4003,456000
1996-07-24,8.5807,8.6170,8.3625,8.3989,626600
1996-07-25,8.4352,8.5807,8.3625,8.3989,484400
1996-07-26,8.2534,8.5443,8.2534,8.4716,340600
1996-07-29,8.5807,8.5807,8.4352,8.5079,468400
1996-07-30,8.5458,8.5458,8.2549,8.3247,480200
1996-07-31,8.5807,8.5807,8.4352,8.5079,437800
1996-08-01,8.5079,8.5443,8.2534,8.3262,443200
1996-08-02,8.9443,9.0170,8.9064,8.9443,291400
1996-08-05,8.9821,9.5260,8.9821,9.4533,558200
1996-08-06,9.3806,9.3806,9.1973,9.1973,505600
1996-08-07,8.9806,9.5260,8.9806,9.4533,536000
1996-08-08,9.3806,9.3806,9.1988,9.1988,428800
1996-08-09,9.1988,9.1988,8.9443,9.0533,248800
1996-08-12,8.7610,8.7988,8.6156,8.6534,390200
1996-08-13,8.5807,8.6156,8.4352,8.4701,205000
1996-08-14,8.7625,8.7988,8.6170,8.6534,566000
1996-08-15,8.5807,8.6170,8.4352,8.4716,643000
1996-08-16,8.4352,8.5807,8.3989,8.5443,247000
1996-08-19,8.4701,8.5458,8.3625,8.5458,172800
