date,open,high,low,close,volume
1977-06-02,2.4877,2.5206,2.4548,2.4791,654545
1977-06-03,2.4877,2.5536,2.4877,2.5371,873422
1977-06-06,2.5371,2.5622,2.4877,2.4877,615068
1977-06-07,2.4877,2.4963,2.4548,2.4791,1193935
1977-06-08,2.4963,2.5371,2.4963,2.5206,814896
1977-06-09,2.5206,2.5622,2.5121,2.5450,721728
1977-06-10,2.5450,2.6030,2.5450,2.6030,739049
1977-06-13,2.6195,2.6689,2.6195,2.6524,714977
1977-06-14,2.6689,2.7348,2.6689,2.7348,759656
1977-06-15,2.7348,2.7513,2.6940,2.7183,459909
1977-06-16,2.7183,2.7763,2.7104,2.7434,802767
1977-06-17,2.7513,2.7842,2.7513,2.7513,561555
1977-06-20,2.7513,2.7513,2.6768,2.7269,406584
1977-06-21,2.7269,2.7513,2.7019,2.7183,959653
1977-06-22,2.7183,2.7269,2.7019,2.7104,391000
1977-06-23,2.7104,2.7599,2.7104,2.7183,720169
1977-06-24,2.7183,2.7183,2.6768,2.6854,1237055
1977-06-27,2.6854,2.7104,2.6689,2.7019,291081
1977-06-28,2.7019,2.7104,2.6689,2.6689,473766
1977-06-29,2.6610,2.6610,2.6195,2.6360,582341
1977-06-30,2.6360,2.6524,2.6030,2.6360,780432
1977-07-01,2.6360,2.6610,2.6360,2.6610,342688
1977-07-05,2.6610,2.6940,2.6524,2.6524,382335
1977-07-06,2.6524,2.6524,2.6281,2.6360,794289
1977-07-07,2.6360,2.6360,2.5865,2.6281,535757
1977-07-08,2.6281,2.6610,2.6281,2.6360,609867
1977-07-11,2.6360,2.6524,2.6360,2.6524,477052
1977-07-12,2.6524,2.6524,2.6281,2.6281,818351
1977-07-13,2.6281,2.6524,2.6109,2.6360,659737
1977-07-15,2.6360,2.7104,2.6281,2.7104,1510994
1977-07-18,2.7269,2.8337,2.7269,2.8337,1057835
1977-07-19,2.8581,2.9325,2.8581,2.8831,1693509
1977-07-20,2.8666,2.8666,2.7763,2.8007,611604
1977-07-21,2.8093,2.8501,2.8093,2.8501,892292
1977-07-22,2.8581,2.8752,2.8581,2.8581,154980
1977-07-25,2.8581,2.8752,2.8501,2.8666,341129
1977-07-26,2.8581,2.8581,2.8007,2.8337,275497
1977-07-27,2.8172,2.8172,2.7513,2.7922,365192
1977-07-28,2.8007,2.8337,2.8007,2.8337,151516
1977-07-29,2.8337,2.8752,2.8172,2.8501,247961
1977-08-01,2.8501,2.8666,2.8422,2.8501,503029
1977-08-02,2.8501,2.8501,2.8007,2.8172,392727
1977-08-03,2.8172,2.8996,2.8172,2.8666,615068
1977-08-04,2.8666,2.9655,2.8666,2.9655,380607
1977-08-05,2.9655,2.9740,2.8831,2.8831,244506
1977-08-08,2.8831,2.8910,2.8251,2.8422,273769
1977-08-09,2.8422,2.8581,2.8172,2.8337,299737
1977-08-10,2.8337,2.8910,2.8172,2.8910,835494
1977-08-11,2.8910,2.9240,2.8831,2.8910,816623
1977-08-12,2.8910,2.9490,2.8831,2.9325,446062
1977-08-15,2.9325,3.0643,2.9325,3.0478,1069786
1977-08-16,3.0314,3.0314,2.9899,3.0314,823374
1977-08-17,3.0314,3.0729,3.0149,3.0399,770039
1977-08-18,3.0399,3.0643,3.0235,3.0235,578876
1977-08-19,3.0235,3.0643,3.0070,3.0235,668402
1977-08-22,3.0235,3.1137,3.0235,3.0643,1640175
1977-08-23,3.0643,3.1137,3.0399,3.0399,635675
1977-08-24,3.0399,3.0399,2.9655,2.9655,1371429
1977-08-25,2.9655,2.9655,2.8666,2.9490,1429955
1977-08-26,2.9490,2.9655,2.9160,2.9655,363464
1977-08-29,2.9655,2.9899,2.9411,2.9655,216971
1977-08-30,2.9655,2.9655,2.8996,2.8996,236019
1977-08-31,2.8996,2.9160,2.8752,2.9160,161909
1977-09-01,2.9160,2.9411,2.9081,2.9081,835494
1977-09-02,2.8996,2.8996,2.8752,2.8831,1063026
1977-09-06,2.8752,2.8752,2.8007,2.8422,504766
1977-09-07,2.8422,2.8666,2.8422,2.8422,439311
1977-09-08,2.8422,2.8581,2.8251,2.8251,475494
1977-09-09,2.8251,2.8337,2.7842,2.7922,298010
1977-09-12,2.7922,2.7922,2.7678,2.7842,156708
1977-09-13,2.7842,2.8251,2.7842,2.8251,251426
1977-09-14,2.8501,2.9081,2.8501,2.9081,79133
1977-09-15,2.9411,2.9819,2.9411,2.9655,990652
1977-09-16,2.9569,2.9569,2.9240,2.9240,222163
1977-09-19,2.8996,2.8996,2.8666,2.8831,192899
1977-09-20,2.8831,2.9240,2.8831,2.8996,267010
1977-09-21,2.9160,2.9819,2.9160,2.9240,236019
1977-09-22,2.9240,2.9490,2.9081,2.9490,236019
1977-09-23,2.9490,2.9819,2.9325,2.9490,670130
