date,open,high,low,close,volume
1978-10-25,3.3848,3.3848,3.3579,3.3848,97400
1978-10-26,3.3848,3.3848,3.3579,3.3579,92400
1978-10-27,3.3579,3.3848,3.3579,3.3848,31900
1978-10-30,3.3579,3.3579,3.3019,3.3579,90600
1978-10-31,3.3579,3.3848,3.2728,3.3019,48900
1978-11-01,3.3311,3.4139,3.3311,3.3311,273900
1978-11-02,3.3311,3.3579,3.3311,3.3579,207700
1978-11-03,3.3579,3.3579,3.3019,3.3019,60600
1978-11-06,3.3019,3.3579,3.3019,3.3019,35400
1978-11-07,3.3019,3.3311,3.2460,3.2728,296700
1978-11-08,3.2728,3.3019,3.2460,3.2728,37700
1978-11-09,3.2728,3.3019,3.1900,3.2460,724200
1978-11-10,3.2460,3.3311,3.2191,3.3019,60900
1978-11-13,3.3019,3.3311,3.3019,3.3019,50700
1978-11-14,3.3019,3.3019,3.2460,3.2728,51100
1978-11-15,3.2728,3.3579,3.2460,3.2460,253900
1978-11-16,3.2460,3.3019,3.2460,3.3019,56200
1978-11-17,3.3019,3.3311,3.2728,3.3311,239800
1978-11-20,3.3311,3.3848,3.3019,3.3579,90400
1978-11-21,3.3848,3.4430,3.3848,3.4139,86500
1978-11-22,3.4139,3.5258,3.4139,3.4139,107300
1978-11-24,3.4139,3.4698,3.4139,3.4698,15900
1978-11-27,3.4698,3.4698,3.4139,3.4698,28200
1978-11-28,3.4698,3.4698,3.4139,3.4430,126800
1978-11-29,3.4430,3.4430,3.3848,3.3848,42000
1978-11-30,3.3848,3.4430,3.3848,3.4430,47800
1978-12-01,3.4430,3.5258,3.4430,3.4698,58500
1978-12-04,3.4698,3.4967,3.4698,3.4967,65300
1978-12-05,3.4430,3.4430,3.3848,3.3848,183200
1978-12-06,3.3848,3.4139,3.3579,3.3579,117600
1978-12-07,3.3579,3.4698,3.3579,3.3848,29900
1978-12-08,3.3848,3.4139,3.3848,3.4139,169300
1978-12-11,3.4139,3.4430,3.3848,3.4430,26600
1978-12-12,3.4430,3.4430,3.4139,3.4139,33900
1978-12-13,3.4139,3.4430,3.3848,3.4139,49900
1978-12-14,3.4139,3.4139,3.3848,3.3848,80800
1978-12-15,3.3848,3.4139,3.3848,3.4139,27000
1978-12-18,3.4139,3.4139,3.3579,3.3848,54700
1978-12-19,3.3848,3.3848,3.3579,3.3579,65600
1978-12-20,3.3579,3.3579,3.3019,3.3311,71700
1978-12-21,3.3311,3.3311,3.3019,3.3311,58300
1978-12-22,3.3311,3.3579,3.3311,3.3579,26000
1978-12-26,3.3579,3.3579,3.3311,3.3579,23900
1978-12-27,3.3579,3.3579,3.3311,3.3579,52800
1978-12-28,3.3579,3.3579,3.3311,3.3579,28100
1978-12-29,3.3579,3.3579,3.3311,3.3579,42400
1979-01-02,3.3579,3.3579,3.3311,3.3579,29600
1979-01-03,3.3579,3.3848,3.3311,3.3848,37300
1979-01-04,3.3848,3.4139,3.3579,3.3579,64000
1979-01-05,3.3579,3.4139,3.3579,3.3579,120100
1979-01-08,3.3579,3.3848,3.3579,3.3579,65400
1979-01-09,3.3579,3.3848,3.3579,3.3579,55200
1979-01-10,3.3848,3.4139,3.3848,3.4139,353400
1979-01-11,3.4139,3.4430,3.3848,3.4139,59100
1979-01-12,3.4139,3.4139,3.3848,3.3848,228900
1979-01-15,3.3848,3.4139,3.3848,3.4139,98500
1979-01-16,3.4139,3.4698,3.3848,3.4430,307700
1979-01-17,3.4430,3.4698,3.4139,3.4139,50200
1979-01-18,3.4139,3.4698,3.4139,3.4698,63300
1979-01-19,3.4698,3.4698,3.4430,3.4698,194300
1979-01-22,3.4698,3.4698,3.4139,3.4430,41600
1979-01-23,3.4430,3.4967,3.4430,3.4430,93900
1979-01-24,3.4430,3.4967,3.4430,3.4967,68700
1979-01-25,3.4967,3.5818,3.4698,3.5549,232100
1979-01-26,3.5549,3.5818,3.5258,3.5549,57500
1979-01-29,3.5549,3.5549,3.4139,3.5258,96200
1979-01-30,3.5258,3.5549,3.5258,3.5258,86800
1979-01-31,3.5549,3.6086,3.5549,3.5818,81400
1979-02-01,3.5818,3.6086,3.5549,3.6086,77400
1979-02-02,3.6086,3.6377,3.5549,3.5549,113700
1979-02-05,3.5549,3.6086,3.5258,3.5549,58900
1979-02-06,3.5549,3.5549,3.5258,3.5549,91400
1979-02-07,3.5549,3.5549,3.4967,3.4967,102600
1979-02-08,3.4967,3.5258,3.4967,3.5258,40900
1979-02-09,3.5258,3.5258,3.4430,3.5258,40400
1979-02-12,3.5258,3.5258,3.4698,3.5258,42300
1979-02-13,3.5258,3.5258,3.4967,3.5258,55600
1979-02-14,3.5258,3.5258,3.4967,3.5258,36000
1979-02-15,3.5258,3.5258,3.4967,3.4967,30400
1979-02-16,3.4967,3.5549,3.4967,3.5258,80700
1979-02-20,3.5258,3.5818,3.5258,3.5818,39200
1979-02-21,3.5818,3.6086,3.5818,3.6086,44600
1979-02-22,3.5818,3.5818,3.5549,3.5549,329000
1979-02-23,3.5549,3.5549,3.5258,3.5549,67100
1979-02-26,3.5549,3.5549,3.4967,3.5258,145100
1979-02-27,3.5258,3.5258,3.4698,3.4967,225300
1979-02-28,3.4698,3.4698,3.4430,3.4430,43100
1979-03-01,3.4430,3.4698,3.4139,3.4698,184100
1979-03-02,3.4698,3.4967,3.4430,3.4967,68700
1979-03-05,3.3848,3.4139,3.3848,3.3848,146100
1979-03-06,3.3848,3.4430,3.3848,3.3848,55100
1979-03-07,3.3848,3.4139,3.3848,3.3848,68500
1979-03-08,3.3848,3.4139,3.3579,3.4139,43800
1979-03-09,3.4139,3.4139,3.3848,3.3848,57200
1979-03-12,3.3848,3.4430,3.3848,3.3848,54400
1979-03-13,3.3848,3.4139,3.3579,3.3848,37900
1979-03-14,3.3848,3.4430,3.3848,3.4139,54700
1979-03-15,3.4139,3.4430,3.3848,3.3848,104700
1979-03-16,3.3848,3.4139,3.3579,3.3848,180500
1979-03-19,3.3848,3.3848,3.3579,3.3848,86100
1979-03-20,3.3579,3.3579,3.3311,3.3579,177500
1979-03-21,3.3579,3.3579,3.3311,3.3579,86300
1979-03-22,3.3579,3.3848,3.2460,3.3579,60800
1979-03-23,3.3579,3.3579,3.3311,3.3579,79100
1979-03-26,3.3579,3.3848,3.3311,3.3848,44400
1979-03-27,3.3848,3.4139,3.3848,3.4139,38200
1979-03-28,3.4139,3.4139,3.3848,3.3848,364900
1979-03-29,3.3848,3.4139,3.3848,3.4139,35500
1979-03-30,3.4139,3.4139,3.3579,3.3579,127900
1979-04-02,3.3579,3.3848,3.3311,3.3311,173700
1979-04-03,3.3311,3.3848,3.3311,3.3848,56300
1979-04-04,3.3848,3.4139,3.3848,3.3848,39200
