date,open,high,low,close,volume
1985-09-24,3.0419,3.0790,3.0419,3.0790,2094800
1985-09-25,3.0790,3.1035,3.0419,3.0546,1461800
1985-09-26,3.0302,3.1279,3.0175,3.1279,3823300
1985-09-30,3.1279,3.1396,3.0302,3.0908,2498500
1985-10-01,3.0908,3.1885,3.0908,3.1768,2921700
1985-10-02,3.2012,3.3117,3.1768,3.1885,2735200
1985-10-03,3.1885,3.2012,3.1279,3.1523,2695700
1985-10-04,3.1396,3.1523,3.1162,3.1279,1250200
1985-10-07,3.1279,3.1279,3.0790,3.1035,1488600
1985-10-08,3.0908,3.1035,3.0546,3.0663,993700
1985-10-09,3.0546,3.0663,3.0302,3.0419,1136600
1985-10-10,3.0419,3.0419,3.0057,3.0302,694300
1985-10-11,3.0302,3.0546,3.0175,3.0419,883800
1985-10-14,3.0419,3.0663,3.0057,3.0546,962900
1985-10-15,3.0790,3.0790,3.0419,3.0546,1283800
1985-10-16,3.0546,3.0663,3.0302,3.0546,1050100
1985-10-17,3.0546,3.0546,3.0057,3.0057,1533900
1985-10-18,3.0302,3.0302,2.9940,3.0057,1409500
1985-10-21,2.9813,3.0175,2.9686,3.0057,837200
1985-10-22,2.9940,2.9940,2.9568,2.9940,908600
1985-10-23,2.9813,2.9813,2.9451,2.9568,1197600
1985-10-24,2.9080,2.9324,2.7614,2.8347,6590400
1985-10-25,2.7486,2.8102,2.6880,2.7369,10819100
1985-10-28,2.6392,2.7614,2.6392,2.7486,8489500
1985-10-29,2.7614,2.7614,2.6636,2.6880,2264200
1985-10-30,2.6392,2.6880,2.5903,2.6147,11599600
1985-10-31,2.6274,2.7125,2.6274,2.6763,8871700
1985-11-01,2.6880,2.6880,2.6509,2.6880,1892300
1985-11-04,2.6020,2.6636,2.5903,2.6020,2985400
1985-11-05,2.6147,2.6147,2.5659,2.5786,2300700
1985-11-06,2.5786,2.6020,2.4798,2.6020,2583700
1985-11-07,2.6020,2.6274,2.5903,2.6020,1601600
1985-11-08,2.6020,2.6020,2.5659,2.5786,2384500
1985-11-11,2.5903,2.6274,2.5786,2.6274,2004300
1985-11-12,2.6147,2.6509,2.6147,2.6274,2730500
1985-11-13,2.6274,2.6392,2.6147,2.6147,1807200
1985-11-14,2.6020,2.6392,2.6020,2.6392,1535900
1985-11-15,2.6147,2.6274,2.5786,2.6147,1570400
1985-11-18,2.6147,2.6147,2.5786,2.5903,1065500
1985-11-19,2.5903,2.6274,2.5170,2.5414,2046200
1985-11-20,2.5297,2.5659,2.5170,2.5414,2232300
1985-11-21,2.5659,2.5786,2.5414,2.5532,1758500
1985-11-22,2.5532,2.5659,2.5414,2.5414,1889600
1985-11-25,2.5532,2.5532,2.5170,2.5297,2373100
1985-11-26,2.5043,2.5297,2.5043,2.5297,2147800
1985-11-27,2.5297,2.5659,2.5170,2.5659,3314300
1985-11-29,2.5786,2.6020,2.5659,2.5786,2361100
1985-12-02,2.5659,2.5903,2.5532,2.5786,1457100
1985-12-03,2.5786,2.5903,2.5659,2.5903,970600
1985-12-04,2.5786,2.6020,2.5659,2.5903,1605600
1985-12-05,2.5903,2.6147,2.5786,2.5903,1620700
1985-12-06,2.5786,2.5903,2.5532,2.5532,1492700
1985-12-09,2.5532,2.5659,2.5043,2.5170,2352000
1985-12-10,2.4926,2.4926,2.3821,2.4192,8236000
1985-12-11,2.4192,2.5903,2.4075,2.5659,3971100
1985-12-12,2.5532,2.5532,2.4554,2.4926,3434000
1985-12-13,2.4926,2.5532,2.4681,2.5532,3569400
1985-12-16,2.5414,2.5532,2.5043,2.5297,2671900
1985-12-17,2.5297,2.5297,2.4798,2.4926,4345300
1985-12-18,2.4798,2.5414,2.4798,2.5170,4425800
1985-12-19,2.5170,2.5170,2.4681,2.4926,5061500
1985-12-20,2.4926,2.5043,2.4554,2.4554,3317600
1985-12-23,2.4192,2.4437,2.4075,2.4437,2942100
1985-12-24,2.4310,2.4437,2.4075,2.4192,1588600
1985-12-26,2.4192,2.4310,2.4075,2.4075,963600
1985-12-27,2.4075,2.4926,2.3821,2.4798,6397300
1985-12-30,2.5043,2.5786,2.4554,2.5659,3717600
1985-12-31,2.5786,2.6020,2.5297,2.6020,5455800
1986-01-02,2.5903,2.6020,2.5532,2.5903,3065200
1986-01-03,2.5786,2.6274,2.5786,2.5903,3050700
1986-01-06,2.5903,2.6020,2.5170,2.5414,1348500
1986-01-07,2.5532,2.5532,2.5297,2.5532,2944500
1986-01-08,2.5414,2.5532,2.4554,2.4681,3724300
1986-01-09,2.4437,2.4681,2.4075,2.4437,4466000
1986-01-10,2.4681,2.7125,2.4554,2.5043,2936100
1986-01-13,2.4798,2.4926,2.4437,2.4798,4759700
1986-01-14,2.4798,2.4798,2.4554,2.4681,4124000
1986-01-15,2.4798,2.5297,2.4554,2.4681,2599800
1986-01-16,2.4554,2.4798,2.4437,2.4554,5206300
1986-01-17,2.4554,2.4554,2.4310,2.4310,4224600
1986-01-20,2.4310,2.4310,2.3948,2.4192,4703400
1986-01-21,2.4192,2.4192,2.2971,2.3332,3135600
1986-01-22,2.3332,2.3332,2.2843,2.2971,2129000
1986-01-23,2.2726,2.2971,2.2237,2.2726,4626900
1986-01-24,2.2726,2.2971,2.2609,2.2971,2491500
1986-01-27,2.2971,2.3098,2.2355,2.2355,2563200
1986-01-28,2.2355,2.2482,2.2120,2.2482,2082100
1986-01-29,2.2482,2.2609,2.2482,2.2482,2748000
1986-01-30,2.2482,2.2609,2.2482,2.2609,4144100
1986-01-31,2.2726,2.2971,2.2609,2.2843,2716500
1986-02-03,2.2482,2.2843,2.2482,2.2482,1386400
1986-02-04,2.2482,2.2609,2.1749,2.1866,7121500
1986-02-05,2.1749,2.1993,2.1622,2.1749,3309300
1986-02-06,2.1749,2.1993,2.1133,2.1260,3988200
1986-02-07,2.1133,2.1504,2.1133,2.1504,3527200
1986-02-10,2.1387,2.1866,2.1260,2.1622,5073500
1986-02-11,2.1749,2.2237,2.1622,2.1993,5882300
1986-02-12,2.2237,2.2355,2.1993,2.2120,3091300
