date,open,high,low,close,volume
2000-12-27,21.0185,21.7481,20.7005,21.7481,50970
2000-12-28,20.7005,21.6359,20.7005,21.6359,36767
2000-12-29,21.5143,21.5424,20.8127,21.1027,33028
2001-01-02,20.7005,20.7005,19.2319,19.4096,66794
2001-01-03,18.3900,22.9174,18.3620,22.8051,232094
2001-01-04,22.0101,23.6190,21.9820,22.5713,161271
2001-01-05,24.7040,24.7321,22.6835,23.0390,168583
2001-01-08,22.6555,22.8051,21.7481,22.3936,192954
2001-01-09,22.8893,23.5628,22.6835,23.5067,113458
2001-01-10,22.3374,23.7967,22.1036,23.5067,92117
2001-01-11,23.3290,25.9575,23.2729,25.8452,178717
2001-01-12,26.1632,26.4252,25.3775,25.6675,141442
2001-01-16,24.3205,24.4421,23.7406,24.0867,156834
2001-01-17,25.9013,26.3129,25.6114,26.3129,253718
2001-01-18,26.5468,27.8844,25.7797,27.6505,418700
2001-01-19,27.8283,27.8283,26.7151,26.9490,243768
2001-01-22,25.2840,26.4813,25.2559,26.3129,84396
2001-01-23,25.9013,26.8929,25.4898,26.7151,130177
2001-01-24,26.8929,28.6514,26.3129,26.7151,188078
2001-01-25,26.4813,27.4167,26.2100,26.6590,85163
2001-01-26,25.6114,26.3129,25.3120,26.0791,53238
2001-01-29,25.4336,26.0791,25.2559,26.0136,76316
2001-01-30,26.0416,26.8367,26.0136,26.4813,108588
2001-01-31,26.3690,27.4822,26.1913,26.6590,133513
2001-02-01,27.1080,27.1267,25.8452,26.2474,95915
2001-02-02,25.3775,25.7236,24.7882,25.0221,212553
2001-02-05,24.0867,24.2083,23.4412,24.0305,110244
2001-02-06,23.0390,23.6190,22.9735,23.3851,166177
2001-02-07,22.5713,23.3290,22.3374,22.5713,214925
2001-02-08,22.9174,23.3851,22.7397,22.9174,122046
2001-02-09,22.1036,22.6835,21.8697,21.8697,142827
2001-02-12,21.6359,22.6835,21.6359,22.6274,78896
2001-02-13,22.8051,23.3290,21.8697,21.9820,80315
2001-02-14,21.5704,23.5628,21.4020,23.0390,353187
2001-02-15,23.6751,24.0867,23.4412,23.4412,141442
2001-02-16,22.5713,23.1512,22.3374,23.0951,77418
2001-02-20,23.0951,23.2074,21.9820,22.1036,47305
2001-02-21,21.3366,22.3374,20.8689,21.1682,159881
2001-02-22,20.8127,21.4582,20.1112,20.7566,98552
2001-02-23,19.6435,22.1036,19.4658,21.9820,272750
2001-02-26,21.5704,21.9820,20.8876,21.6920,166742
2001-02-27,21.5143,21.6359,20.4666,20.5228,49539
2001-02-28,20.7005,20.7566,19.4658,19.8212,138770
2001-03-01,19.1758,20.2889,18.5958,19.9989,147386
2001-03-02,18.8297,20.8689,18.6520,20.3450,475521
2001-03-05,20.5789,21.2243,20.3450,21.1027,225924
2001-03-06,22.3000,24.6760,22.3000,23.6190,344600
2001-03-07,23.8528,24.2083,23.2074,23.8528,191460
2001-03-08,23.6190,23.9089,22.8051,23.2729,130073
2001-03-09,22.3374,22.7397,21.7481,21.8697,171203
2001-03-12,21.1027,22.5058,20.8689,21.0466,262484
2001-03-13,21.6359,22.9174,21.4582,22.8051,167366
2001-03-14,21.4020,22.9174,21.2804,22.2720,131302
2001-03-15,22.4497,22.7397,21.4582,21.5143,134442
2001-03-16,19.4096,19.8773,18.8297,18.9419,357342
2001-03-19,19.1197,20.3450,18.5304,20.0551,125099
2001-03-20,19.9335,20.2889,19.2319,19.2319,71434
2001-03-21,19.1197,19.6996,18.8297,18.9981,84869
2001-03-22,19.6715,21.5143,18.9419,21.4582,174279
2001-03-23,21.9820,22.3374,20.7566,21.8043,132024
2001-03-26,22.2720,22.5058,21.7481,21.8043,78371
2001-03-27,22.1036,23.2729,21.9259,22.9735,173114
2001-03-28,21.1682,21.6359,20.3450,20.4666,138897
2001-03-29,20.5789,21.9820,20.1673,20.4666,132387
2001-03-30,20.8689,21.0466,19.8773,20.2889,244790
2001-04-02,19.4658,19.6996,18.6520,18.7642,102228
2001-04-03,18.9981,18.9981,17.7166,18.0065,146861
2001-04-04,19.1758,19.5312,17.9504,18.2217,259004
2001-04-05,19.9989,21.4582,19.8212,21.2243,194184
2001-04-06,20.0831,20.3450,19.4096,19.6435,91263
2001-04-09,20.2421,20.3918,19.3161,19.7464,69016
2001-04-10,20.1112,21.1869,20.0738,21.0934,165836
2001-04-11,22.5432,22.6648,21.9165,22.1691,258865
2001-04-12,21.8510,23.4786,21.5143,23.4319,150047
2001-04-16,22.5339,23.1419,22.1878,22.4965,111289
2001-04-17,20.9624,21.9820,20.6069,21.5611,187068
2001-04-18,22.9922,25.0969,22.8332,24.3486,357244
2001-04-19,24.0867,25.4898,23.7499,25.4617,412334
2001-04-20,25.1250,25.5739,24.6011,25.2185,376306
2001-04-23,24.1054,24.2737,23.7593,24.0305,297260
2001-04-24,23.8996,24.9285,23.6657,23.7499,381933
2001-04-25,23.9931,24.8350,23.7593,24.6947,284812
2001-04-26,24.8817,25.0501,24.2270,24.5544,195049
2001-04-27,25.1156,25.1624,24.3205,24.7040,217931
2001-04-30,24.7976,25.6488,24.7976,25.3214,177638
2001-05-01,25.7704,25.9200,25.2091,25.8826,186670
2001-05-02,26.0978,26.2381,25.6675,26.0791,200093
2001-05-03,24.6385,25.3027,24.4515,24.6479,504844
2001-05-04,24.1895,25.2278,24.0773,25.0969,152857
2001-05-07,24.6666,24.9098,24.3860,24.4608,112235
2001-05-08,24.1802,24.4140,23.9276,24.3860,107295
2001-05-09,23.5254,23.6190,23.2448,23.4225,137160
2001-05-10,24.8630,24.9659,24.2270,24.2737,275648
2001-05-11,24.0305,24.3486,23.8528,24.0492,90461
2001-05-14,23.2541,23.3290,22.7771,23.1045,63129
2001-05-15,22.3562,23.4786,22.3000,22.8239,188938
2001-05-16,22.4497,23.7312,22.3187,23.7218,179410
2001-05-17,24.0305,24.4795,23.8528,24.0867,114688
2001-05-18,23.8247,24.8817,23.6751,24.8724,152863
2001-05-21,24.4140,26.0697,24.2924,25.3682,280472
2001-05-22,26.0978,26.1445,25.2653,25.2933,126524
2001-05-23,24.6853,25.2559,23.8715,23.9370,213101
2001-05-24,23.8996,24.0773,23.3851,23.7780,216021
2001-05-25,23.8154,24.0679,23.3103,23.4599,124885
2001-05-29,23.0109,23.0671,22.4403,22.5432,103965
2001-05-30,22.1129,22.3187,21.4862,21.6920,225007
2001-05-31,21.6546,22.0662,21.3272,21.7575,141494
2001-06-01,22.0942,22.3094,21.7201,22.1691,81043
2001-06-04,22.1878,22.4216,21.9446,22.0101,59251
2001-06-05,22.5339,23.3196,22.4123,23.1138,167891
2001-06-06,23.1232,23.2074,22.0849,22.5994,183703
2001-06-07,22.4497,23.7593,22.3187,23.6751,146319
2001-06-08,23.8060,23.8528,23.3945,23.7593,134707
2001-06-11,23.1232,23.2354,22.9548,23.1045,121659
2001-06-12,21.9352,23.2448,21.7575,22.7490,103717
2001-06-13,23.1512,23.5254,22.5807,22.6087,131025
2001-06-14,21.7762,21.8978,21.1495,21.3833,118254
2001-06-15,20.2515,21.2804,20.1860,20.9063,112327
2001-06-18,20.9343,21.3459,20.7005,20.7566,97698
2001-06-19,21.2337,21.4675,20.3263,20.4853,90120
2001-06-20,19.0261,19.4564,18.6894,19.3816,163049
2001-06-21,18.8952,19.0822,18.4275,18.8203,190779
2001-06-22,19.6622,20.7473,19.5593,20.2796,225434
2001-06-25,20.6911,20.7660,20.1580,20.6257,63435
2001-06-26,19.7557,20.7098,19.7557,20.5882,104381
2001-06-27,20.7940,20.9905,20.5789,20.9343,105783
2001-06-28,20.2047,21.2243,20.2047,20.8127,202055
2001-06-29,20.7379,21.5891,20.6724,20.8127,189278
2001-07-02,20.8127,21.5143,20.7379,21.0372,122207
2001-07-03,20.6069,20.8221,20.5602,20.7847,57930
2001-07-05,18.3994,20.1018,18.1094,19.4564,399055
